Name,MSE,PSNR,fMSE,SE,SSIM,height,width,mask_area
c368679_675681_1,21.96906280517578,34.71268810679724,1505.4576416015625,26.995584,0.9961321353912354,640,640,5977.2705078125
c85122_590713_3,3.0405147075653076,43.30133109510828,281.5782165527344,1.7102895,0.9996172189712524,375,500,2024.64697265625
c85122_590713_1,5.1717681884765625,40.99441226408929,478.9508972167969,2.9091195,0.9992629885673523,375,500,2024.64697265625
c85122_590713_2,3.348871946334839,42.88181689814276,310.1347961425781,1.8837405,0.9995905160903931,375,500,2024.64697265625
c496407_645433_1,14.634088516235352,36.47714653597613,771.6997680664062,14.273505,0.9975342750549316,508,640,6165.396484375
c324999_1390597_1,5.72049617767334,40.55646585197834,456.92486572265625,4.349408,0.9970136880874634,640,396,3172.95654296875
c304404_1246993_1,56.4039306640625,30.617709831169332,1325.0579833984375,46.350496,0.9848854541778564,428,640,11659.9921875
c353898_199809_1,4.358562469482422,41.737369862958445,296.35455322265625,2.987533,0.9973748922348022,357,640,3360.313720703125
c487649_627430_1,62.87483215332031,30.14603515260204,1440.4517822265625,57.945444,0.9906414747238159,640,480,13409.08984375
c218855_1604233_1,31.876548767089844,33.09609052478954,1424.9697265625,29.377426,0.9850168228149414,480,640,6872.05859375
c5689_1446730_1,16.243247985839844,36.02407459392781,1029.2490234375,9.136827,0.9965807199478149,375,500,2959.05908203125
c338581_1910484_1,8.342520713806152,38.917830151636245,624.37255859375,6.8074965,0.9960173964500427,425,640,3634.3134765625
c384230_448373_1,8.820937156677246,38.67565583604487,617.3900756835938,7.2148205,0.9980940818786621,426,640,3895.33349609375
c6862_2201671_1,16.66363525390625,35.913105839237495,855.705322265625,12.25377,0.9960620403289795,383,640,4773.3603515625
c22166_62648_1,11.795727729797363,37.41355584484485,513.8607177734375,9.602666,0.9953517317771912,424,640,6229.09765625
c235486_1072429_1,47.40574264526367,31.372493972038242,4540.328125,36.316592,0.9943466186523438,399,640,2666.2236328125
c163939_1116908_1,12.569055557250977,37.13777680425939,260.4945068359375,7.0700935,0.9974994659423828,375,500,9047.015625
c271888_1920345_1,9.486363410949707,38.359805571633984,786.3804931640625,7.759086,0.9972699880599976,426,640,3288.94482421875
c271888_1920345_2,10.747258186340332,37.81782638199151,890.9035034179688,8.790397,0.9958077669143677,426,640,3288.94482421875
c86032_136204_1,59.3019905090332,30.400110825650163,1459.5562744140625,31.044592,0.9942023158073425,349,500,7089.9609375
c91543_1055529_1,22.326396942138672,34.64261699598505,875.1710205078125,27.434676,0.9941431283950806,640,640,10449.2626953125
c169774_186878_1,6.588820457458496,39.94272621584319,229.4241180419922,5.8318965,0.997970700263977,461,640,8473.2392578125
c67560_559092_1,6.239527225494385,40.1792860721276,182.99435424804688,5.750348,0.9905675649642944,480,640,10474.5458984375
c202782_1887364_1,32.13805389404297,33.06060772645529,1115.9759521484375,18.077656,0.99546217918396,500,375,5399.65478515625
c316879_1179964_1,5.067171096801758,41.08314706345914,399.1514587402344,4.15426975,0.9960972666740417,427,640,3469.2509765625
c283816_1932944_1,9.830062866210938,38.20524021402724,619.5558471679688,9.059386,0.9972833395004272,480,640,4874.12939453125
c316147_656563_1,17.2446346282959,35.76426338522417,1318.9254150390625,14.137842,0.9980747699737549,640,427,3573.07080078125
c464715_1557775_1,133.11895751953125,26.888404496901167,2777.956298828125,122.682424,0.9890004992485046,480,640,14720.9453125
c251476_588720_2,19.634742736816406,35.20055123426119,920.9530029296875,16.097348,0.9978267550468445,427,640,5826.3369140625
c251476_588720_1,14.116983413696289,36.63338425650818,662.1466064453125,11.573668,0.9981565475463867,427,640,5826.3369140625
c255006_1975532_1,14.188554763793945,36.61142169479214,766.5040893554688,13.076172,0.9959326982498169,480,640,5686.498046875
c69000_1418277_1,25.722679138183594,34.0276414356041,608.4345092773438,23.70602,0.9866962432861328,480,640,12987.439453125
c239005_1559927_1,13.016246795654297,36.98594553018017,1298.775390625,10.596266,0.9966716170310974,424,640,2719.552978515625
c304404_1260112_1,42.76253890991211,31.820168683512833,1429.343505859375,35.140544,0.9943785667419434,428,640,8195.03125
c581654_1278776_1,12.237129211425781,37.25400779616572,657.6134033203125,10.032488,0.9957212805747986,427,640,5085.3017578125
c581654_1278776_2,4.020556926727295,42.08794037214764,216.0614776611328,3.2962135,0.9977227449417114,427,640,5085.3017578125
c565435_1038679_1,6.104536533355713,40.27427592557417,526.0639038085938,5.0047435,0.9991531372070312,427,640,3171.1884765625
c98671_600310_1,12.636568069458008,37.11451185375819,276.6964416503906,10.359964,0.9977530837059021,427,640,12480.541015625
c296706_1413254_2,10.739235877990723,37.8210693904372,413.8680114746094,5.380357,0.9981865286827087,334,500,4333.39208984375
c296706_1413254_1,9.20988655090332,38.48826033203126,354.9300537109375,4.614153,0.9979211688041687,334,500,4333.39208984375
c480140_231350_1,2.452651023864746,44.23444424905888,165.65489196777344,2.0107815,0.9984268546104431,427,640,4046.125732421875
c186705_552724_1,12.10645580291748,37.3006330410787,309.7888488769531,9.902112,0.9906878471374512,426,640,10654.689453125
c21750_373037_1,109.62641906738281,27.731651287384306,2331.42626953125,89.876128,0.9856432676315308,427,640,12849.94921875
c413792_1312389_1,11.149216651916504,37.658359671497614,565.799072265625,10.275118,0.9973651170730591,480,640,6053.455078125
c64183_1278126_1,2.352428674697876,44.415637117004614,198.96070861816406,1.928615125,0.9982923865318298,427,640,3231.14892578125
c2867_1451731_1,23.901947021484375,34.34647063245922,1874.4339599609375,19.641664,0.9907159209251404,428,640,3492.906005859375
c86378_436923_2,20.060955047607422,35.10728734461357,742.6597900390625,18.488176,0.9921011924743652,480,640,8298.1806640625
c86378_436923_1,13.349000930786133,36.87631564991729,494.1821594238281,12.302439,0.9971734285354614,480,640,8298.1806640625
c425836_185024_1,7.279323101043701,39.50989304743672,510.87774658203125,6.708624,0.9916211366653442,480,640,4377.18798828125
c254449_1242934_1,28.3764591217041,33.60122143301649,831.0919189453125,19.613808,0.9942952394485474,360,640,7866.6826171875
c381008_95353_2,16.432340621948242,35.97380905708622,1513.4573974609375,13.47189,0.9979667663574219,640,427,2967.13330078125
c381008_95353_1,7.534539699554443,39.360235777048175,693.9489135742188,6.177117,0.9969271421432495,640,427,2967.13330078125
c341241_1241734_1,2.849343776702881,43.58335357904291,275.1626281738281,1.263741,0.9986531138420105,231,640,1530.90185546875
c341241_1241734_2,3.59346604347229,42.57566694673268,347.0229187011719,1.593774125,0.9984161853790283,231,640,1530.90185546875
c72887_590004_1,25.458162307739258,34.07253292818424,830.751708984375,20.87162,0.996303915977478,427,640,8374.591796875
c72887_590004_2,118.11214447021484,27.40785802462813,3854.240234375,96.833064,0.9892020225524902,427,640,8374.591796875
c179034_49110_1,6.052158832550049,40.311699720061995,522.6258544921875,5.2755455,0.9955126643180847,454,640,3364.768798828125
c473879_1795781_1,17.552330017089844,35.687455602578325,869.1276245117188,14.289001,0.9968029856681824,424,640,5480.2080078125
c518133_2222467_1,30.84087562561035,33.23953646863359,764.151123046875,25.284584,0.9888646602630615,427,640,11029.486328125
c139684_1933162_1,16.252201080322266,36.02168147150576,358.5638732910156,8.1179745,0.9927068948745728,333,500,7546.7490234375
c310751_195310_1,14.193243980407715,36.60998661959258,310.524658203125,13.080493,0.9908523559570312,480,640,14041.2822265625
c310751_195310_2,26.670299530029297,33.870524513723346,583.501953125,24.579348,0.9818994402885437,480,640,14041.2822265625
c275125_448201_1,5.316812038421631,40.874289719115275,290.9304504394531,4.899974,0.9944295287132263,480,640,5614.14111328125
c31678_64734_1,10.556346893310547,37.8956666654466,506.0505676269531,6.0012835,0.9954463243484497,379,500,3953.01953125
c471718_543429_1,12.710622787475586,37.08913496324061,883.8325805664062,10.445082,0.9953773021697998,428,640,3939.31396484375
c220772_1700695_1,1.436072826385498,46.55903593964632,137.3229217529297,0.717318375,0.9986271262168884,333,500,1741.196044921875
c87378_2033875_1,17.786649703979492,35.62986184437892,977.090576171875,9.459652,0.994652271270752,277,640,3227.1494140625
c407482_1869952_1,9.226466178894043,38.480449196918094,677.8345947265625,7.528796,0.9942270517349243,425,640,3702.37646484375
c357921_105979_1,10.995306968688965,37.718729628028335,316.8321533203125,7.5999565,0.9957293272018433,360,640,7995.7763671875
c461248_1313466_1,11.426608085632324,37.551629908301535,538.88916015625,10.530762,0.9947952032089233,640,480,6513.87060546875
c166092_1913797_1,8.870482444763184,38.65133071174688,806.14794921875,10.900049,0.9968447089195251,640,640,4507.05078125
c365164_1301681_2,7.169702529907227,39.57579163078401,174.81195068359375,5.878009,0.9936336874961853,640,427,11208.2509765625
c365164_1301681_1,6.511222839355469,39.994177353219754,158.7568817138672,5.338161,0.9965195059776306,640,427,11208.2509765625
c53111_1796929_2,4.259130477905273,41.83759314067838,254.13671875,3.49180575,0.9992618560791016,427,640,4579.95703125
c53111_1796929_1,7.015841960906982,39.67000501429941,418.62603759765625,5.751868,0.9984331130981445,427,640,4579.95703125
c458325_1358429_1,5.79424524307251,40.50083413021368,272.9329833984375,4.750354,0.9972867369651794,427,640,5801.61181640625
c208169_1270884_1,1.963395595550537,45.20072327257577,187.9456024169922,1.61344,0.9994413256645203,428,640,2861.537109375
c9999_400807_1,214.7262420654297,24.811952352858185,4572.30419921875,175.216608,0.9899566173553467,425,640,12773.7646484375
c6465_88407_1,40.9232292175293,32.01110454051633,1147.987548828125,37.714848,0.9956742525100708,480,640,10951.00390625
c222037_9801_1,37.0842399597168,32.43890966569042,1812.688232421875,20.859884,0.9939491748809814,375,500,3835.902099609375
c86763_203196_1,10.030204772949219,38.11770518062878,566.4847412109375,9.340127,0.9952350854873657,485,640,5495.95703125
c86763_203196_2,2.649620294570923,43.89896555395716,149.6449432373047,2.4673265,0.9987847208976746,485,640,5495.95703125
c10986_1738313_1,1.9230303764343262,45.29093990565404,131.44033813476562,1.57657725,0.9989034533500671,640,427,3998.207763671875
c124360_689088_1,9.411499977111816,38.39421469205426,877.4487915039062,9.559072,0.9959418177604675,640,529,3631.388427734375
c387079_1245275_1,21.95197105407715,34.71606819718795,692.8428344726562,17.912808,0.9974112510681152,425,640,8618.0234375
c154435_1918756_1,5.548323631286621,40.68918497246073,332.7030029296875,4.5167795,0.9981189966201782,424,640,4525.3369140625
c154435_1918756_2,7.56313943862915,39.34378196058817,453.5205993652344,6.1570005,0.9980567693710327,424,640,4525.3369140625
c78364_150199_3,53.85408020019531,30.818617400386906,1214.4632568359375,44.048328,0.9881867170333862,640,426,12089.9296875
c78364_150199_1,6.736086845397949,39.84672618700125,151.90548706054688,5.50958,0.9931520223617554,640,426,12089.9296875
c78364_150199_2,17.565608978271484,35.68417125293937,396.12200927734375,14.367262,0.9942869544029236,640,426,12089.9296875
c126457_174237_1,10.324970245361328,37.99191510030832,714.4652099609375,9.515492,0.9989899396896362,480,640,4439.447265625
c126457_174237_2,21.249162673950195,34.85738519137395,1470.3953857421875,19.583228,0.9980186820030212,480,640,4439.447265625
c366789_1767427_1,8.013253211975098,39.092714403773684,463.814697265625,6.5695855,0.9983196258544922,427,640,4721.41552734375
c327573_2150308_1,2.984154224395752,43.382589511338956,209.0186767578125,2.796033,0.9984549283981323,640,488,4458.984375
c75258_1641977_1,32.075469970703125,33.069073189393904,2997.28125,26.235168,0.9960820078849792,426,640,2917.66259765625
c102763_5105_1,7.225152015686035,39.54233311769512,414.4608154296875,5.99283,0.9986609220504761,432,640,4819.7802734375
c79460_181961_1,7.880486965179443,39.165272507357756,719.0112915039062,6.5515215,0.9988306760787964,433,640,3037.282470703125
c383389_1707414_1,4.153067111968994,41.94711307097373,354.5975341796875,3.811519,0.9978396892547607,478,640,3582.953125
c430469_706549_1,38.847328186035156,32.237191951219515,1188.4798583984375,35.801696,0.9893072843551636,480,640,10041.3134765625
c430469_706549_2,8.212197303771973,38.98620932931888,251.24070739746094,7.5683605,0.9948410987854004,480,640,10041.3134765625
c178040_578901_1,37.9924201965332,32.33383389535152,1059.7664794921875,31.001814,0.9939292669296265,640,425,9751.1455078125
c176945_1536573_1,69.1195297241211,29.73479579959234,3357.078369140625,63.70056,0.9933686256408691,480,640,6325.0
c304134_190071_1,16.998571395874023,35.82667911644255,749.6671752929688,13.936109,0.9929735660552979,427,640,6196.576171875
c581036_709250_1,39.53386688232422,32.16111054296912,1963.0567626953125,32.33554,0.9970245361328125,426,640,5490.6787109375
c449981_585188_1,3.538188934326172,42.64299218214012,208.03927612304688,2.90754225,0.9984685182571411,428,640,4658.64306640625
c468224_1889216_1,48.99946594238281,31.228890054361504,3194.101318359375,33.774352,0.9916030168533325,359,640,3524.658935546875
c285499_158122_1,50.7631721496582,31.075315993302954,3430.87353515625,47.660528,0.991924524307251,489,640,4630.55322265625
c72905_1408315_1,9.668659210205078,38.27714062961485,369.7131652832031,7.926754,0.9985827207565308,427,640,7146.7607421875
c417595_455187_1,32.08529281616211,33.067743402373154,919.3814697265625,23.163016,0.9906668663024902,376,640,8398.04296875
c391444_599565_1,5.023435592651367,41.1207943603516,311.2528381347656,3.53398675,0.998274028301239,469,500,3784.6904296875
c340174_1401093_1,5.086266994476318,41.06681121533146,429.7373962402344,2.861025,0.9984875917434692,375,500,2219.2041015625
c144836_421062_1,14.089038848876953,36.64198963396797,970.4025268554688,11.550758,0.9964982271194458,640,427,3967.68603515625
c475808_90711_1,190.53773498535156,25.330993603458964,4911.04638671875,140.113824,0.9750431776046753,640,383,9510.11328125
c410144_1571096_1,61.7946662902832,30.22129362580575,4031.51123046875,34.7595,0.9936444163322449,375,500,2873.984375
c115930_1090731_1,34.171451568603516,32.79416920578925,2791.526123046875,23.684918,0.9984866976737976,361,640,2828.1923828125
c17089_1822304_1,45.29435729980469,31.57036249624361,1609.5040283203125,41.74328,0.9943479299545288,480,640,8645.1640625
c54806_561755_1,9.9640531539917,38.14644281634528,654.4718017578125,9.182871,0.9972360134124756,480,640,4676.98828125
c288609_2191424_1,24.375465393066406,34.26127426753855,931.0239868164062,19.93718,0.9831886291503906,426,640,7138.0830078125
c333461_1458549_2,109.32955932617188,27.743427592947754,3704.429443359375,100.75812,0.9883081316947937,480,640,9066.4541015625
c333461_1458549_1,35.296592712402344,32.65347564921629,1195.9595947265625,32.52934,0.9932222366333008,480,640,9066.4541015625
c256145_1744101_1,9.166175842285156,38.508921290711065,558.2390747070312,8.130765,0.9982295036315918,462,640,4855.0078125
c146841_1044170_1,28.21321678161621,33.62627739614889,1692.7010498046875,23.130324,0.9955453872680664,427,640,4554.9140625
c221894_1065964_1,4.123378753662109,41.97827026715326,143.2895965576172,2.059627625,0.9967595934867859,333,500,4791.2939453125
c221894_1065964_2,27.63214874267578,33.71665687132599,960.2317504882812,13.802258,0.9913203120231628,333,500,4791.2939453125
c564926_1059854_2,17.870162963867188,35.60951823567858,822.2363891601562,14.650675,0.9945386648178101,427,640,5939.36083984375
c564926_1059854_1,20.598251342773438,34.99249986619505,947.76025390625,16.88727,0.9952982664108276,427,640,5939.36083984375
c564926_1059854_3,5.659614562988281,40.60293428715532,260.4084167480469,4.6399785,0.9960092306137085,427,640,5939.36083984375
